대피소명,주소,위도,경도,유형
터미널지하상가 지하 1층,"서울특별시 서초구 신반포로 194 (반포동, 강남고속버스터미널)",36.60169370615609,127.00620007116208,민방위대피시설
방배아이파크아파트 지하 1~2층 주차장,"서울특별시 서초구 동광로3길 18 (방배동, 방배아이파크)",36.587777431001406,126.9842373523135,민방위대피시설
동부센트레빌아파트 지하 1~2층 주차장,"서울특별시 서초구 방배로 278 (방배동, 동부센트레빌아파트)",36.593798800615424,126.98741668798144,민방위대피시설
방배열린문화센터 지하2~5층 주차장,"서울특별시 서초구 방배로 173 (방배동, 방배열린문화센터(방배4동주민센터))",36.58520822791082,126.99149385654688,민방위대피시설
방배한신트리플 지하2~4층 주차장,"서울특별시 서초구 방배로33길 29 (방배동, 방배한신트리플)",36.58744147443318,126.98865088605416,민방위대피시설
고덕리엔파크 3단지(전체 동의 지하주차장 1층),서울특별시 강동구 상일로 74 (강일동),36.64860869665797,127.17247605568676,민방위대피시설
현대멤피스아파트 지하 1~2층 주차장,"서울특별시 서초구 방배로 239 (방배동, 현대멤피스아파트)",36.59043336825357,126.98830129917025,민방위대피시설
방배한진로즈힐아파트 지하1~2층 주차장,"서울특별시 서초구 서초대로1길 2 (방배동, 방배한진로즈힐아파트)",36.58299760647067,126.98289458587467,민방위대피시설
방배2차현대홈타운아파트 지하1~2층 주차장,"서울특별시 서초구 서초대로1길 34 (방배동, 방배2차현대홈타운)",36.58631784322384,126.98333805102756,민방위대피시설
다우훼밀리아파트(지하주차장 1층),"서울특별시 중랑구 송림길 18 (신내동, 다우훼밀리아파트)",36.6965760846543,127.09432394032144,민방위대피시설
우장산휴먼빌아파트 지하주차장 1층,"서울특별시 강서구 우현로 18 (화곡동, 우장산휴먼빌아파트)",36.643792924693074,126.84485265371184,민방위대피시설
마포중앙도서관(지하1층주차장),"서울특별시 마포구 성산로 128 (성산동, 마포중앙도서관)",36.65997334485522,126.90877426780774,민방위대피시설
"신월대림아파트 지하1,2층 주차장","서울특별시 양천구 오목로13길 7 (신월동, 신월대림아파트)",36.619893637710064,126.84592316111156,민방위대피시설
신도신월1차 아파트 지하1층 주차장,"서울특별시 양천구 신월로20길 33 (신월동, 신도신월1차아파트)",36.61423360779144,126.84749694986672,민방위대피시설
수명아파트 지하1층 주차장,서울특별시 양천구 화곡로3길 15 (신월동),36.63711044735417,126.8283135663899,민방위대피시설
양천아파트(101동~102동) 지하1층 주차장,서울특별시 양천구 목동로3길 57-0 (신정동),36.60717934065063,126.86601619419524,민방위대피시설
목동2차우성아파트 지하1층 주차장,서울특별시 양천구 목동남로4길 6-46 (신정동),36.60252185228391,126.86597070395206,민방위대피시설
싱글벙글교육센터 지하1층,"서울특별시 관악구 남부순환로234길 73 (봉천동, 싱글벙글교육센터)",36.57957667800577,126.95146710661352,민방위대피시설
동심아파트 지하주차장 지하1층,"서울특별시 금천구 독산로78다길 12 (독산동, 동심아파트)",36.565247339245744,126.9052416455873,민방위대피시설
JW타워 지하 3~5층 주차장,"서울특별시 서초구 남부순환로 2477 (서초동, JW TOWER)",36.57939869592904,127.0201496045722,민방위대피시설
서일빌딩(국민은행) 지하주차장 2~3층,"서울특별시 송파구 올림픽로 102 (잠실동, 서일빌딩)",36.60764304960954,127.08011014794285,민방위대피시설
신도아파트(지하주차장 1층),"서울특별시 중랑구 공릉로13길 30 (묵동, 묵동신도아파트)",36.71304950157697,127.07567947041322,민방위대피시설
노원구 구민의전당 지하1층,"서울특별시 노원구 동일로 1229 (중계동, 노원구민회관)",36.73589188482138,127.06421908832894,민방위대피시설
돈암더샵 지하주차장 (지하1층 ~ 지하3층),서울특별시 성북구 아리랑로5길 85 (돈암동),36.69374908193822,127.0093130162509,민방위대피시설
상봉1동주민센터(지하 1층),"서울특별시 중랑구 상봉중앙로1길 6 (상봉동, 상봉1동 주민센터)",36.69605442828667,127.08539084469064,민방위대피시설
건영1차아파트(지하주차장 1~2층),"서울특별시 중랑구 봉화산로48길 62 (상봉동, 건영아파트)",36.70018902667661,127.09166053908388,민방위대피시설
건영2차아파트(지하주차장 1~2층),"서울특별시 중랑구 신내로7나길 24 (상봉동, 건영2차아파트)",36.69738210162856,127.09105436879554,민방위대피시설
이마트미아점 지하주차장(지하2층),서울특별시 성북구 도봉로 17 (길음동),36.707048434400896,127.02859814214747,민방위대피시설
월곡두산위브아파트지하주차장 1층~3층,서울특별시 성북구 오패산로 46 (하월곡동),36.70322454102636,127.03713362029148,민방위대피시설
하월곡동신아파트지하주차장 1층~2층,서울특별시 성북구 오패산로3길 17 (하월곡동),36.70059896520164,127.03408311767686,민방위대피시설
에덴아파트 지하주차장 1층,"서울특별시 도봉구 도봉로137길 31 (쌍문동, 에덴아파트)",36.75652114912109,127.03827225370512,민방위대피시설
쌍문금강아미움파크타운 지하주차장 1층~3층,"서울특별시 도봉구 방학로5길 33 (쌍문동, 금강아미움파크타운)",36.75760630507028,127.0369138561113,민방위대피시설
창제2동 제4공영주차장 지하1층,"서울특별시 도봉구 덕릉로59길 64, 창제2동 제4공영주차장(창동가스 맞은편) (창동)",36.737892271738666,127.03513015644522,민방위대피시설
화곡푸르지오 112동~115동 지하주차장 1~2층,"서울특별시 강서구 화곡로13길 107 (화곡동, 화곡푸르지오)",36.64080842503768,126.8326525904748,민방위대피시설
우장산아이파크이편한세상아파트 지하주차장 1~2층,"서울특별시 강서구 강서로 266 (화곡동, 우장산아이파크이편한세상아파트)",36.64554152801782,126.8398894472562,민방위대피시설
"용두 래미안허브리츠아파트 지하주차장 지하 1,2층","서울특별시 동대문구 정릉천동로 36 (용두동, 래미안허브리츠)",36.6715347208105,127.03483352333294,민방위대피시설
스위스그랜드호텔 지하2층 주차장,"서울특별시 서대문구 연희로 353, 스위스그랜드호텔 (홍은동)",36.68537026462582,126.93524063973096,민방위대피시설
진흥아파트 전동 지하1층 주차장,"서울특별시 서대문구 모래내로 319 (홍은동, 진흥아파트)",36.67610310971567,126.93258031408564,민방위대피시설
문정근린공원 공영주차장 지하1층,서울특별시 송파구 문정로 지하 12 (문정동),36.58215662568522,127.12242268083398,민방위대피시설
문정래미안아파트 전체 동의 지하주차장 1층,"서울특별시 송파구 문정로 83 (문정동, 문정래미안아파트)",36.586795855143706,127.127979879217,민방위대피시설
"문정1차푸르지오아파트 지하주차장 1층, 2층","서울특별시 송파구 문정로 55 (문정동, 문정푸르지오아파트)",36.58305168960967,127.12581775017624,민방위대피시설
왕십리자이아파트 지하1층,"서울특별시 성동구 난계로 100 (하왕십리동, 왕십리자이)",36.65664259478558,127.02371764970718,민방위대피시설
가산삼익아파트(지하1층~2층),"서울특별시 금천구 두산로9길 56 (가산동, 가산삼익아파트)",36.56906869231772,126.89347570818444,민방위대피시설
신월코아루2단지아파트(지하1층) 주차장,"서울특별시 양천구 남부순환로56길 15 (신월동, 신월동코아루2단지)",36.627771056903455,126.8298506550979,민방위대피시설
우신고등학교 체육관 지하 1층,"서울특별시 구로구 부일로 917 (궁동, 우신고등학교,우신중학교)",36.59103376424703,126.8286225447425,민방위대피시설
"서서울생활과학고등학교지하 1층(통일관,생활과학관)","서울특별시 구로구 오리로 1355-10 (궁동, 서서울생활과학고등학교)",36.59990254791384,126.82956355413256,민방위대피시설
금호베스트빌 지하 1층,"서울특별시 성동구 난계로 114-31 (하왕십리동, 금호 베스트빌)",36.65756779129957,127.02477174480764,민방위대피시설
하왕극동미라주아파트 지하1층~3층,"서울특별시 성동구 난계로 73 (하왕십리동, 극동미라주 아파트)",36.654664740975,127.0222472744946,민방위대피시설
당산제2동주민센터 지하1층,"서울특별시 영등포구 당산로41가길 7, 당산2동 복합청사 (당산동4가)",36.62719544452069,126.8977457180826,민방위대피시설
월드메르디앙아파트(지하주차장 1층),"서울특별시 중랑구 중랑천로 316 (묵동, 묵동월드메르디앙아파트)",36.709213132220775,127.0718137832912,민방위대피시설
양평2동 주민센터 지하1~3층,"서울특별시 영등포구 선유로47길 30, 양평2동 주민센터 (양평동4가)",36.63261229211881,126.8945900486083,민방위대피시설
녹번역이편한세상캐슬 지하2층~지하6층,"서울특별시 은평구 은평로 220(응암동, 녹번역e편한세상캐슬)",36.69518599621096,126.9319050843641,민방위대피시설
포레나 노원 주차장 지하1~2층,"서울특별시 노원구 노원로38길 76(상계동, 포레나노원)",36.76022646514284,127.06077757031588,민방위대피시설
금천롯데캐슬골드파크4차 골드파크타워 960 지하3~5,"서울특별시 금천구 시흥대로 315, 금천롯데캐슬골드파크4차 (독산동)",36.55726431219838,126.89723365793672,민방위대피시설
서초아이파크아파트 지하1층 주차장,"서울특별시 서초구 효령로68길 33 (서초동, 서초동 아이파크)",36.58154724362303,127.02229665006008,민방위대피시설
"장안삼성쉐르빌지하주차장 지하1,2,3,4,5층","서울특별시 동대문구 장한로 119(장안동, 장안삼성쉐르빌)",36.667856814365,127.0682560967177,민방위대피시설
용마산모아엘가파크포레 (모든 동의 지하주차장1~2층),서울특별시 중랑구 용마산로84길 9-16 (면목동),36.68222002064767,127.09412935484563,민방위대피시설
관악가족행복센터 지하주차장 (지하1~2층),"서울특별시 관악구 남부순환로 1491, 관악가족행복센터 지하주차장 1~2층 (신림동)",36.578642344110754,126.91654008354944,민방위대피시설
성수두산위브아파트(지하1층),"서울특별시 성동구 뚝섬로 434(성수동2가, 성수동 두산위브)",36.633346810707735,127.0569421848329,민방위대피시설
한강한신아파트(지하2~3층),"서울특별시 성동구 성수이로 3(성수동2가, 한강한신아파트)",36.63203779047932,127.0512911351905,민방위대피시설
"용두동래미안엘리니티1,2단지 지하1,2층","서울특별시 동대문구 한빛로 49(용두동, 래미안엘리니티)",36.67621006012811,127.02735456890905,민방위대피시설
코오롱인더스트리(주) 지하주차장 지하1~3층,"서울특별시 강서구 마곡동로 110 (마곡동, 코오롱one&only타워)",36.6608074308312,126.83604946513228,민방위대피시설
한진타운아파트 지하 1층,"서울특별시 성동구 뚝섬로 310(성수동1가, 한진타운아파트)",36.63729395161335,127.0439850151172,민방위대피시설
천왕전철역 (지하1층~2층),"서울특별시 구로구 오리로 지하1154, 천왕역 (천왕동)",36.58332514137172,126.8395309533032,민방위대피시설
"세신프라자 지하2, 3층 주차장","서울특별시 노원구 한글비석로 253 (중계동, 세신프라자빌딩)",36.74662307916452,127.0746680759802,민방위대피시설
관악드림타운(아) 지하주차장12 (지하1~4층),서울특별시 관악구 성현로 80 (봉천동),36.585941225522376,126.95042195331408,민방위대피시설
